-4.129100513754928592e-01,-1.612561495759785579e-01,-3.330656278766466194e-01
7.842095411392331350e-01,-1.521149018927665519e-01,-8.674418073788927597e-01
6.465669629190673451e-01,-4.851916385734680315e-01,-7.277974199890679952e-01
-2.830911755215719250e-01,-2.525884832872278274e-01,2.133946679688312198e-01
-9.508030705165413377e-01,8.643802351082485735e-01,3.026841974713945227e-01
-7.663011239443524580e-01,-2.795442079754173470e-02,-4.483252334625165147e-01
-6.964388487450678955e-01,-8.247566147420397620e-01,2.340915298164516489e-01
2.021548643948867241e-01,-6.838569893579509174e-01,-7.446580941924139108e-01
9.303228186403724731e-01,6.174685540761779556e-01,6.572535444141458516e-01
2.347830063091707054e-01,-2.086544233595746256e-01,5.226535139366974558e-01
9.547432796397692378e-01,4.591992006694507467e-01,-1.719579587169641766e-01
-3.500056450227901905e-01,6.335188752051148509e-01,-1.375014289930684974e-01
4.663400498185164000e-01,-5.328225332648077739e-01,8.595055331439505064e-01
-2.636744638167329846e-01,3.805943766046797627e-01,-2.434402682946323893e-02
-5.100754524511685872e-01,5.482613881738875872e-01,3.029203123395809438e-01
-6.969778731212141754e-01,-6.230808021911471428e-02,-7.648728305529008953e-01
2.286924138811909923e-01,-9.102436898626522499e-01,-3.180811575557178639e-01
9.741329000809932914e-01,-3.613436127110505325e-01,8.866483716138597870e-01
8.968055594731865199e-01,3.827986178097979586e-01,6.913832741636429802e-01
-5.936722451290543656e-01,4.146986507872012506e-01,-5.422088581452433331e-03
-1.322730788096022625e-01,2.247279058493911741e-01,2.046267858131896045e-01
5.188086116702059769e-01,5.403424035614559084e-01,2.177087958897485631e-01
7.985593201036260691e-01,5.124813380039752175e-01,1.759852942023232281e-01
2.341902351405282801e-01,-5.870351365154693468e-01,1.385812899122802477e-01
6.023287424658951839e-01,7.096720568737735491e-02,-7.267815654758615906e-01
-4.745202656952571818e-01,-6.609254442611289804e-03,1.019111481950367715e-01
3.149748610848503994e-01,1.036663405764648438e-01,-7.104305047245620397e-01
-3.274343773751078324e-01,2.236639396520061496e-01,4.421034691752023793e-01
7.584256681475569639e-01,-1.307883802098159798e-01,-9.972604475363899823e-02
-6.824241727242006395e-01,6.899096578992787165e-01,6.266061206368513936e-01
1.264262507215749842e-01,-8.456810101153500181e-01,-3.866666792341038050e-01
9.853612395308590788e-01,1.324054218346861767e-01,-8.726329861899446705e-01
-7.318598487067384806e-01,-7.366142550056187233e-03,-5.533880736373173459e-01
5.962993681678463442e-01,-3.536571012577616191e-01,-3.687269821253669200e-02
9.651615058842979433e-01,-4.200095523550759768e-01,5.063236760753466736e-01
1.029913162531175264e-01,-3.039470970452320397e-01,-7.996839777582032127e-01
-3.044875932327546497e-01,-7.267113679017571659e-01,-4.710458479791737041e-01
-1.056347463451832169e-01,-2.825640726902884925e-01,-4.219015351246282464e-01
8.021042428974329841e-01,-9.285650452553135814e-01,9.052890418622834279e-01
6.463548894319881555e-04,3.460533587491765317e-02,-2.908785699243361389e-01
2.537740687806691042e-01,-3.954771744134892852e-01,9.909959508912162818e-01
1.668297124128967912e-01,-6.643714251879495603e-01,-3.906627408196789997e-01
2.813625521977498600e-01,-8.788930173611657626e-01,7.598745505470063666e-01
1.956668176343352439e-01,-4.966857302142126951e-01,-2.693736147065821651e-01
6.112910841885224045e-01,-5.254892701446061132e-01,5.598196626903018114e-01
1.586843580168737500e-01,-7.872880702940150410e-01,3.845742620885694851e-01
9.685958173838327134e-02,-7.250113141102312309e-01,2.101862021996891983e-02
9.646600780765692829e-01,3.404381923157735468e-01,-4.017754906916020108e-01
-1.606853576909506032e-01,7.340893566726585107e-01,1.481042211970562406e-01
-8.900673186698910833e-01,6.707143787240117394e-01,-6.254975130786830650e-01
-8.868582725388951538e-02,5.284173360346007264e-01,8.482636981889402072e-02
4.243870080007612344e-01,8.554624346055004214e-01,9.920678979487416171e-01
9.569240400668599378e-02,3.900316080396759588e-01,-7.195242384343747410e-02
2.123916245581509710e-01,-9.143263926624016769e-01,1.925245444179115584e-01
-9.120276394268667097e-01,7.988480781506981376e-01,2.666178346386252063e-01
-8.938656853731379304e-01,-5.979841504448084599e-01,6.741852207523451046e-01
2.424771076170002537e-01,-8.536931668614842206e-01,7.198812531086398181e-01
4.482185835479968183e-02,-1.432775166406794476e-01,-8.176682536901362930e-01
-3.252327820816105497e-01,4.539810978603344704e-01,7.721298047441267354e-01
-4.651175772997580005e-01,8.398711046255429302e-01,-3.643299069347676333e-01
6.975037032322133346e-01,-9.047467114944272026e-01,7.306348967364171276e-01
-9.469545153207328259e-01,-1.742080380791897198e-01,9.079879027119486246e-02
7.420958524112752919e-01,3.610088050951596461e-01,6.767636285776925664e-01
-1.725333026214226351e-02,1.221283902445922109e-01,-5.721975951569324703e-01
4.621200535111666952e-01,-5.574146307321288241e-01,6.186999901957825898e-01
2.608698853943562934e-01,-5.265935418750566921e-01,-7.162326607745017615e-01
8.547309690641884394e-01,1.842625162025139929e-01,-1.962396362518465942e-01
-6.176902177531200522e-01,9.831571588229344183e-01,6.608037628104281858e-01
1.259916801015072974e-01,-3.866914096145701585e-02,4.903022440288271611e-01
5.413123383769362640e-01,2.145918334716732101e-01,-7.887809431405350402e-01
2.562557369994014067e-01,-6.373461215030369331e-01,-9.990995732978411592e-01
-7.999716526537392625e-02,-5.501114512666525069e-01,1.556152723603683175e-01
-5.457409980784710957e-01,-6.298838573779086403e-02,9.667454089675884266e-01
8.531101866542882828e-01,7.961946394847678743e-01,-9.982013869721184651e-01
5.148641155813109549e-01,3.292512418146720243e-02,6.649822677506045387e-02
8.817227060234023028e-03,-1.057885184307854054e-01,6.048812544189923202e-01
-2.453905219103713620e-03,7.887235540929382616e-02,9.193120204910321114e-01
-3.568019219238423023e-01,-9.059632153630667872e-01,9.243562510168159552e-01
1.768387876411223747e-01,2.248353152604654071e-02,-8.970051202973421400e-01
6.074717023542224315e-01,8.830440397454768497e-01,9.587985801203924296e-02
7.417390311211919940e-01,-9.797760563568929104e-01,9.256432211298486479e-01
3.525815925048358945e-01,3.818311386218249392e-01,-2.363054190284603617e-01
4.812810533083557996e-01,-4.386244964213705799e-01,1.397790909278875393e-01
-7.751457340177814181e-02,-6.446334022436153166e-01,5.503958171196821070e-01
5.460301794672786091e-01,1.562570973817098974e-01,8.012477528045871544e-01
9.278648042167458865e-01,-6.920788585065484888e-02,-7.478029674835131591e-01
7.596879570902421719e-01,1.874057253740397666e-01,-3.659532689624300783e-01
-9.981854360998143605e-02,-3.067409494192057107e-01,-3.369589589730503931e-02
2.834585258126613994e-01,-2.051732376921611145e-01,-9.387084728205361550e-01
8.773275067458514709e-01,4.087756384319043423e-01,5.735584567864044914e-01
-5.065363226660830609e-01,-7.741581264402910278e-01,-5.910956933555842063e-01
-7.343613171140932483e-01,-2.875339730293582363e-01,-4.583970970828432634e-02
-5.723958645180708960e-01,9.840557612192581960e-01,3.623802703890739441e-01
1.463910458124697556e-01,4.199692635366258919e-01,6.849804458260315698e-01
7.063731566317519306e-01,7.077127572798236343e-01,9.899662777063911179e-02
-8.654115733614542449e-01,3.057480816684368108e-01,-3.549516122494451587e-01
3.968241190871273361e-01,1.272563424062123083e-01,-8.271103682719593841e-01
-5.987304947748655071e-01,6.546155808214448868e-01,-2.883494182758925550e-01
-5.421337145465687790e-01,-2.696871572063779254e-01,5.100278905809205732e-01
-8.936142241055842206e-01,2.610570797648243957e-01,1.374591502266246934e-01
2.571577032045806455e-01,2.825121148801799098e-01,5.208574546486384182e-01
3.454241287626467205e-01,5.156637743045189293e-01,4.318998668154772069e-01
8.164679524985194448e-01,-6.554232214642554677e-01,4.959714734074851528e-01
3.019869514367401475e-01,-9.890256579478373666e-01,-8.452849476204116197e-01
5.975734980109694838e-01,-1.937876057747056624e-01,-7.851162989833471162e-01
5.614815240061070689e-01,-6.517265712093003316e-01,-1.174195461232871995e-01
-7.716737576665544385e-01,9.101682864637030690e-01,4.093220337312746260e-01
7.122884313929735978e-01,1.828899882084433770e-02,-8.751644378971423777e-01
-1.599653402556120430e-01,1.189829983021644111e-01,-5.793230665574116145e-01
-4.437919665922029910e-01,-7.175022028630642090e-01,-7.761966880058668306e-01
-4.504542868561274283e-01,-5.561018554609169495e-01,5.008048490832948119e-01
-4.219116351037544010e-01,9.153179150143286869e-02,-7.793678128840877406e-01
1.822518494583469373e-01,4.969560411650373322e-01,-4.425524664445137368e-01
-7.399279263995055533e-01,-1.531953454589127794e-01,1.362428031874749479e-01
-5.658872596971329383e-01,-8.997117288198770435e-01,8.850328377476657238e-01
8.396112901901826575e-01,1.348213519870888888e-02,-3.154077177217462502e-01
-2.252483571773402637e-01,-1.295299971137278128e-01,6.392265926467561865e-01
2.622250364801659295e-02,2.173980042623748776e-01,4.660530644832581171e-01
-9.708557129745056802e-01,-5.342369595096916335e-01,9.836175818088761513e-01
-5.951472168273010954e-01,-6.598372219518355841e-01,-2.064529576724638549e-01
-6.810241478841430052e-01,-1.083754609744103092e-02,9.652384573036676407e-02
-6.037924636675604528e-01,6.380648079378010706e-01,2.698780368842208510e-01
9.590726919932390793e-02,-6.806589169599956968e-01,-2.056637743217581971e-02
-1.232328537539832958e-01,-6.454658292238391049e-02,-1.471425260613581365e-01
5.233491466627804289e-01,-8.953852773143489152e-01,7.575011928082764356e-02
-9.646237540301196844e-01,4.581640266217779089e-01,-8.907742577497999026e-01
-8.295722266273057866e-01,8.753890350742172810e-01,7.372360572253966460e-02
9.878646482903867820e-01,7.038993309352425953e-01,6.641402405982255175e-02
-3.618464279289117513e-01,3.271382603414756396e-01,4.034567795514141242e-01
-5.127457535571537939e-01,-9.640639173008023199e-01,-7.902021567182968553e-01
7.619860858657421243e-01,-4.193706818392448632e-01,9.021660249976364288e-01
-5.013517409197016939e-01,9.113154895747319628e-01,-1.527651041203954563e-01
8.498254246313912130e-01,-1.341208698384801501e-01,8.715642905386573602e-01
9.999283884858254368e-01,-4.427104014102625218e-01,8.139110328442484832e-01
-3.025684368030940874e-01,-3.018373946366352811e-01,5.614282232233576142e-01
4.235795897308660685e-01,-2.716355288594369810e-01,3.330886453599226638e-01
-1.923057385495501315e-01,-9.340051617821425456e-01,-5.105102712136733167e-01
6.325733710032970247e-01,-5.588699412833701974e-01,-8.985368021603479249e-02
5.008043417894920690e-01,-2.180140661373952682e-01,6.224557942084474327e-02
-5.167981410498689865e-01,-1.494501833047849892e-01,-3.077793332280420735e-01
-8.797023021109555696e-01,9.713293195056695861e-01,-1.085803633242135025e-01
8.834292773633789508e-03,-9.972577648788158999e-01,8.312994007990504031e-02
2.418847903282164147e-01,5.360353659550654015e-01,3.875637836201319963e-01
-7.643112818404320663e-01,9.305388621751731204e-01,8.230390815575150398e-02
1.251715006008249365e-01,-9.842802855285688324e-01,1.781237489153237874e-01
4.853319396273565456e-01,9.883176176306338601e-01,-4.190456368676429566e-01
2.745106288418959206e-01,9.855162597957740633e-01,2.984897093984306693e-02
-1.727941046730436803e-01,-9.696885400508730157e-01,-2.591153293003465308e-01
3.207541738682611054e-01,5.375128734355512083e-01,-7.995098562197244796e-01
4.985494879598180162e-01,2.537609843517580899e-01,3.405935516518499018e-01
-6.060727150595677237e-01,6.403972251118945636e-01,-4.978001843577288810e-01
-4.222183132986587761e-01,1.291801728816555084e-02,-8.145004452198012501e-02
-1.144805360278811079e-02,-6.921240915539184080e-01,-4.533227836211632944e-01
-4.343803557858305631e-02,-6.535932541771372062e-01,5.005285152626255396e-01
-3.399788636506129169e-01,5.452403162006842496e-01,2.866486771551934876e-01
-6.947337882881023940e-01,-1.835235547698772507e-01,-1.887342497929536123e-01
4.563836421365692342e-01,-7.284933152637984577e-02,5.044194108642754415e-01
2.851389244181470328e-01,-8.847122793346189340e-01,-5.898081197596656278e-01
-7.003795389483464806e-01,-4.318090168152424191e-01,2.945116300893533268e-01
9.481856190791488892e-01,-7.660998201830575560e-01,-4.576033283149241182e-01
9.593030376058542252e-01,-2.931567499088683082e-01,6.321312640206628863e-01
3.146361341465395700e-01,3.020473896870261576e-01,-8.369868499017811825e-01
-9.016735536548028396e-01,7.217197785938678223e-01,1.694402811285584676e-01
-9.462051925124506102e-01,4.214079840541549160e-01,8.078327721050155841e-01
3.796300857212147051e-01,-9.064830887008406002e-01,7.730093387830438978e-01
-4.297937338022144171e-01,7.110694214575841166e-01,8.721031011684976519e-02
5.143984380589510241e-01,-9.829422728671151077e-01,8.638938084310736620e-01
4.502196615998137474e-01,-4.908769391961802508e-01,7.996374985350547249e-01
8.374615607749704704e-01,-5.307840099208203100e-01,8.124861243536407596e-01
3.231479795843874570e-01,-8.752152130037993416e-01,7.198195250684673585e-01
8.773214451686064397e-01,7.125374238976422969e-01,-8.211396473482821534e-01
-7.366718417094673121e-01,2.231234637891905681e-01,-6.246666258977153774e-01
-3.026134956341048898e-01,-3.678157989632475644e-01,-5.859635353715331174e-01
-1.610775362251009035e-01,-6.177349532696425616e-01,3.491725687058206962e-01
4.950618225675667006e-01,6.564101101113117842e-02,6.893893892667111167e-01
-2.134510561468758727e-01,7.250385584255272242e-01,9.637472884806563833e-02
-5.786465735639025887e-01,5.308997845601333143e-01,9.861390147771889048e-01
-2.690780973701885070e-01,-6.260956634770633578e-01,-3.692919113666217612e-01
-1.461367427919437745e-01,3.721068993170029149e-01,2.803192525093978205e-01
-3.149784178352363906e-01,6.806014644520153034e-02,9.976957142343891860e-01
-9.098813580934439482e-01,2.817240592887926276e-01,-1.424621260059992789e-01
-2.816589583713928757e-01,9.303152605143716336e-01,-6.536325101867941356e-01
-6.378844856592753576e-01,6.246216865605704882e-01,-2.212569808537954152e-01
4.395601744443449199e-01,-3.242665834026414728e-02,7.164561109844840292e-01
-8.236683354593459239e-01,6.198354130992322908e-02,-7.486175544502393642e-02
-1.046754847590005699e-01,-2.292601399084985836e-01,-1.629494530981723255e-01
5.503380612995818488e-01,-2.001033176340212272e-01,-4.427098278502341611e-01
-5.772715307444531430e-01,6.728772619086305085e-01,-5.385211457992455930e-01
-7.908743760475356321e-01,7.407283293838538007e-01,-9.268272861148731945e-01
-1.502221329551309825e-01,7.997167880132063367e-01,-5.474241688010523799e-01
4.776667588775673767e-01,5.624467904986121258e-01,4.818090539241923764e-01
-9.344067815078571648e-02,-2.140680885719821180e-01,5.925853865674519660e-01
3.350066653184811116e-01,1.625449844472235394e-01,6.383912415491896919e-01
-8.781798663284601236e-01,3.341876177575897611e-01,-1.503627598891843498e-02
9.190330587436290610e-01,-7.130925699781318627e-01,2.179553973245957899e-01
2.906402497159437104e-01,-8.830884609692561948e-01,5.364910166563552352e-01
-7.496374584013671960e-01,-1.143193577782160020e-01,-2.681195537831717601e-01
1.975074409009081045e-01,-8.952962893462257377e-02,4.543943935950529589e-01
-3.101939990064943586e-01,-3.769207916076326992e-01,-5.512749380005992350e-01
5.476644812337647661e-01,-2.145633928707872951e-01,-1.700673824236276221e-01
-9.993634166096727611e-01,1.856469020343436416e-01,2.809174757363075425e-01
8.183381769890181179e-01,8.946100841958393168e-01,-3.735981429477155391e-01
1.664511227230425217e-01,9.848347989299397476e-01,-7.928144861782193686e-02
-4.264638759772996224e-01,1.669064829682840312e-01,7.506697374383710653e-01
6.795296707092075561e-01,-8.777795124489744527e-01,2.017499154423416652e-01
7.329183371662215674e-01,-7.944672827015730743e-01,1.615649774333418609e-01
-4.329648613206558139e-01,-6.479675628913930119e-01,-8.991822339264086139e-01
-8.820597604716529094e-01,6.761416073851598263e-01,9.267396441296928966e-01
-8.944219577498317975e-01,5.812660782992731257e-01,6.163180158188519275e-01
-9.654517313582755556e-01,1.214928899824561093e-01,3.668149527102304575e-02
3.182392496091794865e-01,-7.639855647285398454e-01,1.164693654727277927e-01
2.290109982795951460e-02,-5.369051643841640242e-01,8.102037152110397322e-02
-8.243543894756710788e-01,3.985122284519631020e-01,1.706877694906161480e-01
-7.868495787136584596e-01,-4.903677417076894862e-01,-1.781394406434226863e-01
3.743098607148955814e-01,-5.056923300963585000e-01,-9.995705915859449675e-01
-8.595122003483666173e-01,-7.923894882066173651e-02,-8.564220642537623274e-01
